token_id,doc_cid,image,image_class,animation_url,animation_class,chain_needs_fix,census_says_cdn,drift
31946296525744824328753280828797417080692251952513183340713878305007073190531,QmQKrsk2PvR7TMvEw1wP8nvDVvWxat3vSQzjRhbau252eD,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8427_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8427,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190532,QmSCUnoj6u5e1ocq16DQRdbFYciaTNrser7AFBgU21Cmos,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8428_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8428,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190533,Qmci2DqoedkhHez3v2dDCwXan3iftP8gCkSqPHpNtQ4k75,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8429_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8429,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190534,QmbtyBbV6fLfJq9GnxQUnjGn2sR2Ga1WUa8PBo3HB8gGYT,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8430_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8430,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190535,QmWumG2qn2f3VvsnhbEmP3J9xTL2JGsUKqEnvHjpq79pds,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8431_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8431,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190536,QmYssX21yFqm5khuthU8szkbKjeN8Uf7VZPeyQxhScfjEG,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8432_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8432,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190537,QmW8ajpexm9tLSWzgpNXXphAtAgGXovA7bPuG7ReXoMnhp,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8433_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8433,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190538,QmQgYU3wHC7jE1qE6AYWtvEdFjzGs6VrnPupLTacMg2k8B,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8434_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8434,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190539,QmSjbB5jVrAe5MBE8Sh6B5S7t1N1LHhase7h9GYvivViVT,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8435_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8435,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190540,Qmb4nS2c9J2mppKpQtGNK7fXa2GtcSTJm6GoWACDNGApym,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8436_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8436,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190541,Qmaaw6LSXGwgngZKdaxBPiqRKLWZMxWHyDAR84ZhyVaW2b,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8437_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8437,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190542,QmTcSGBwCDdcAWbvbpNG8GeBFKFGiz7hZpwCFkg1anQq6p,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8438_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8438,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190543,QmdrQrYGYE32WmWmageDX8V2si9jRYbpd6MTZyqacSK44e,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8439_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8439,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190544,QmdQAfogC8Q5izQb43zP1RRzvwjpmGBAgF4vwdSRkq4Ajd,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8440_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8440,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190545,QmUyo1pHFKMhcudkyZvAicA9qWi7ENYTe7VW9e5ZbS62d8,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8441_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8441,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190546,QmXrzrGVWr9wPfLFzsgXHzAPjVK1i2Lb5q5L3DzEaYsfM1,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8442_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8442,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190547,QmRj5j4CPHNvYqiwJTfKdhxbeupHmH3J8jt8pht47cXFjr,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8443_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8443,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190548,QmcHRuBRqvgeqphjjYL2DrV3ncSGLezRU8wA438VZi8zE6,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8444_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8444,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190549,QmQ522AaFPsQAv3XHrwYKzVpdPMiogUC61Qtz47Zj3ovhN,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8445_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8445,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190550,QmP3mEi2sVrmikvqmYPNV6Pz2V2nRaeMjJsXiau7DHRtya,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8446_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8446,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190551,QmYyJ8Epy3uDg9oASxSDgyyi4HcdJ98j2a3Zeet3oHbJvY,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8447_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8447,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190552,QmVgjLXewkcd48dNcd1qSFcTkCgjxNmV2XPTwaNkdCyXxu,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8448_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8448,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190553,QmSptaqhpa6uYtaZbFkYm6s3nYsJJ6n1otsdoYvYwtgcHx,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8449_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8449,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190554,QmXQi5xbRwCC1YjYkumxDGLsbAYvDLGAxBMXp7ZpKajeyY,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8450_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8450,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190555,QmSyem9Pi3jy8rDH6QQgZapyYGBYwxghKZx5mz4yqwf8zT,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8451_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8451,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190556,QmaNYyZiAVAeXgaiXKSaFcuLdY13JyLKub188gpJBimQX3,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8452_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8452,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190557,QmbUhFFs3WTX2wLYtQuQ3Kqz4ftyL7PBxyX1hSYUTBKcwm,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8453_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8453,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190558,QmcBR8NUTieyP5YnmkUBMyey151ML9uafdkreaj9eouAdP,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8454_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8454,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190559,QmTQ72KArVSituuSJphrv3TBCVSyMopzP1jKUbp7QoqUMw,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8455_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8455,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190560,QmUB1UkncxY9D9QHu56F4rtjBSqirAyGDHyWPBcYmiFwGK,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8456_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8456,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190561,QmNoMCrxC31p7zeXA7Z5n5ynzpN5WrdHSUh3vgyBUxoqpy,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8457_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8457,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190562,QmQFVfi4sHvfdoKZDUHyHNVh882xKNtuU3CdnJSniNahHa,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8458_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8458,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190563,Qmc9pKqQDPrnwpmCKmyFNr5fNaCcwpSzUzU4MTfq5Vvayh,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8459_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8459,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190564,QmX13MBtusYotz3MicvbJwJ1kc1rJfr9d6PBFRW8kYXdou,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8460_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8460,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190565,QmeADVxgowPL8Pi1u6xQZnmMWnskizp5iPN2TpSbHEF1Us,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8461_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8461,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190566,QmXJtUqC9CtA1Kr6wbedPqzQPWcApsgq6Yvcmzu6aeu1jL,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8462_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8462,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190567,QmXKE7Zd72G6bF6cXEXAo8AzSRK5hd5atPVv3GzBr8UJYV,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8463_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8463,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190568,QmbbgWUjvVpGmCvKz9MTfPVDwnNWjkLf63ZpdRTAXEQWwY,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8464_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8464,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190569,QmdUk6UJFFEnZw7m76D355TrzM39MJbp928tkecoDq2Sab,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8465_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8465,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190570,QmbrcfNMkfnCMWizge1yHQqJwrgncWg7z57GZQQWvei7R6,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8466_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8466,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190571,QmbZJUGZ3toD7JyjhVvsDFMwphhgpWynq6T5174nnXXTci,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8467_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8467,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190572,Qmc3BLdvzivYWAc299D5rXKQAMsFteH8H29vQB78igCQBY,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8468_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8468,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190573,QmPeGFpQyFmVrmoip7EDrx6g2pTvaJnziFuLg9YB8tzSfN,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8469_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8469,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190574,QmUUqyiznQNfhVXrSSDbfmxnFMmZmdea9grcXCRWVsWRL8,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8470_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8470,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190575,QmWXwmKFRs8PvKgzWJBEVXFc83NQZyd9rH9Qor4dCtscyK,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8471_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8471,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190576,QmRVGHd8RfK9ppRyCqqgrRKm22o8C7yszvFFheSeq9RDm8,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8472_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8472,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190577,QmV4spbuSwD8Rja6MKX92ESVcQxcrYJbGTqbLMNXS8bWog,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8473_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8473,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190578,QmcgJZunbUhyq8gJMps4JhkGnGxGar2jXMEiR5H8KGAbX3,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8474_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8474,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190579,QmSa9KTCb7Y8VXxXQr7hKesnbPHhXpS9Gs3umJ4kcurJoo,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8475_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8475,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190580,QmZNStJjPLCzZ9uKaQxbfgiqwR4UbLYRktszDCGFPHfMZE,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8476_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8476,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190581,QmePxVtBRgTxppT8WD1DYRsMxiXtjzqVreeSme1NKn6R3s,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8477_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8477,cdn,True,True,
31946296525744824328753280828797417080692251952513183340713878305007073190582,QmVGTrKMhLpiS7HnqVmiMktvKttky1dL4LqSacfwiFv7KD,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/generated_images/crystal_8478_img.jpg?variant=small,cdn,https://cdn.feralfileassets.com/previews/4e7c1eba-7c17-4c38-9454-36c72ae98249/1717761156/nft.html?hourIdx=8478,cdn,True,True,
